name,sf,N,num_trials,gamma_0,gamma_0_new,gamma_1,d,fpt,k,alive
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,111,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,109,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,84,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,79,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,117,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,108,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,108,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,83,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,87,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,108,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,109,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,86,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,90,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,106,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,108,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,111,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,121,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,91,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,84,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,113,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,120,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,106,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,103,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,108,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,104,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,110,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,104,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,125,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,85,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,84,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,116,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,94,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,85,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,91,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,73,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,104,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,88,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,110,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,77,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,85,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,120,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,84,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,103,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,116,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,109,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,114,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,85,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,90,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,112,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,87,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,82,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,91,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,111,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,85,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,86,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,103,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,108,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,112,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,87,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,106,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,106,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,111,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,94,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,117,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,115,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,94,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,103,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,110,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,115,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,85,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,104,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,111,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,110,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,87,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,113,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,125,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,94,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,83,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,94,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,86,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,114,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,91,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,111,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,110,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,110,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,112,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,106,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,79,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,115,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,108,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,84,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,106,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,91,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,108,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,78,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,78,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,106,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,106,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,90,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,90,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,94,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,81,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,114,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,91,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,91,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,106,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,90,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,86,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,84,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,86,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,103,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,90,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,109,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,86,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,90,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,109,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,104,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,86,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,82,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,103,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,104,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,73,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,120,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,113,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,86,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,94,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,103,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,119,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,94,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,86,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,88,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,127,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,90,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,88,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,108,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,92,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,70,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,121,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,110,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,90,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,106,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,120,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,91,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,126,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,78,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,85,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,100,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,101,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,119,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,83,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,83,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,112,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,116,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,91,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,109,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,89,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,112,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,94,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,104,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,88,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,102,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,99,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,116,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,121,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,107,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,116,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,93,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,80,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,111,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,110,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,95,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,111,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,83,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,104,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,98,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,97,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,96,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,105,8,0
r_500_1500_8,r,500,1500,0.001,0.05,0.0,0.0,90,8,0
